% Station Finse, Clear sky modelled hourly (UTC hour +/- 30 minutes) irradiances. Last column (0)indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@dsa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Radiative transfer model: libRadtran release 1.7. http://www.libradtran.org/doku.php. C. Emde, R. Buras-Schnell, A. Kylling, B. Mayer, J. Gasteiger, U. Hamann, J. Kylling, B. Richter, C. Pause, T. Dowling, and L. Bugliaro. The libradtran software package for radiative transfer calculations (version 2.0.1). Geoscientific Model Development, 9(5):1647-1672, 2016
% Ozone data: EP Toms and AURA OMI. Gaps are substituted with O3 retrieved from GUV measurements. Where also GUV O3 is missing, gaps are filled with seasonal mean of total O3 for Oslo, period 1979-1990. Seasonal data provided by A. Dahlback.
% Ozone satellite data: Daily gridded Level-3 dataproducts (L3_ozone_epc_YYYYMMDD.txt, L3_ozone_omi_YYYYMMDD.txt). 1996-2004: ftp://toms.gsfc.nasa.gov. 2004->: https://ozonewatch.gsfc.nasa.gov/data/omi
% Modelled irradiance data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2012	7	24	206	6	  2.0166E-02	  2.0393E-02	  1.2253E-01	  1.4439E+01	  3.9348E-02	  5.3714E-03	  2.3140E-02	  6.7755E-04	  2.5447E-01	  4.0496E+01	  5.7116E-04	0.00
2012	7	24	206	7	  3.9655E-02	  4.0003E-02	  2.7621E-01	  2.2089E+01	  8.2469E-02	  1.3270E-02	  5.6681E-02	  1.4455E-03	  4.0261E-01	  5.9861E+01	  8.3729E-04	0.00
2012	7	24	206	8	  6.5937E-02	  6.6404E-02	  4.8388E-01	  2.9709E+01	  1.4224E-01	  2.6482E-02	  1.0725E-01	  2.5283E-03	  5.6090E-01	  7.8082E+01	  1.0845E-03	0.00
2012	7	24	206	9	  9.4966E-02	  9.5539E-02	  7.0641E-01	  3.6359E+01	  2.0875E-01	  4.3509E-02	  1.6615E-01	  3.7564E-03	  7.0850E-01	  9.3422E+01	  1.2911E-03	0.00
2012	7	24	206	10	  1.2050E-01	  1.2115E-01	  8.9546E-01	  4.1308E+01	  2.6714E-01	  6.0124E-02	  2.1915E-01	  4.8541E-03	  8.2445E-01	  1.0459E+02	  1.4409E-03	0.00
2012	7	24	206	11	  1.3619E-01	  1.3688E-01	  1.0087E+00	  4.4059E+01	  3.0288E-01	  7.0981E-02	  2.5200E-01	  5.5350E-03	  8.9120E-01	  1.1073E+02	  1.5230E-03	0.00
2012	7	24	206	12	  1.3788E-01	  1.3858E-01	  1.0208E+00	  4.4345E+01	  3.0674E-01	  7.2180E-02	  2.5556E-01	  5.6088E-03	  8.9824E-01	  1.1136E+02	  1.5315E-03	0.00
2012	7	24	206	13	  1.2512E-01	  1.2578E-01	  9.2904E-01	  4.2138E+01	  2.7768E-01	  6.3274E-02	  2.2881E-01	  5.0542E-03	  8.4442E-01	  1.0645E+02	  1.4658E-03	0.00
2012	7	24	206	14	  1.0129E-01	  1.0188E-01	  7.5383E-01	  3.7650E+01	  2.2324E-01	  4.7493E-02	  1.7921E-01	  4.0270E-03	  7.3824E-01	  9.6355E+01	  1.3305E-03	0.00
2012	7	24	206	15	  7.2443E-02	  7.2936E-02	  5.3446E-01	  3.1324E+01	  1.5714E-01	  3.0099E-02	  1.2026E-01	  2.8013E-03	  5.9590E-01	  8.1848E+01	  1.1353E-03	0.00
2012	7	24	206	16	  4.5058E-02	  4.5433E-02	  3.1922E-01	  2.3838E+01	  9.4669E-02	  1.5779E-02	  6.6731E-02	  1.6649E-03	  4.3795E-01	  6.4119E+01	  8.9528E-04	0.00
2012	7	24	206	17	  2.3823E-02	  2.4076E-02	  1.5084E-01	  1.6091E+01	  4.7280E-02	  6.6949E-03	  2.8990E-02	  8.1789E-04	  2.8559E-01	  4.4798E+01	  6.3068E-04	0.00
2012	7	24	206	18	  1.0337E-02	  1.0481E-02	  5.0627E-02	  9.1307E+00	  1.8741E-02	  2.2824E-03	  9.1678E-03	  3.1550E-04	  1.5746E-01	  2.6049E+01	  3.6897E-04	0.00
2012	7	24	206	19	  3.3783E-03	  3.4400E-03	  1.0419E-02	  3.8699E+00	  5.4426E-03	  6.2919E-04	  2.0064E-03	  8.6131E-05	  6.5381E-02	  1.0659E+01	  1.4866E-04	0.00
2012	7	24	206	20	  4.8884E-04	  4.9915E-04	  1.2388E-03	  6.4769E-01	  7.3903E-04	  9.6055E-05	  2.7063E-04	  1.0686E-05	  1.0786E-02	  1.5507E+00	  2.0005E-05	0.00
2012	7	24	206	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	24	206	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	24	206	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	25	207	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	25	207	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	25	207	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	25	207	3	  1.9262E-04	  1.9686E-04	  4.8157E-04	  2.6792E-01	  2.8599E-04	  3.6958E-05	  1.0398E-04	  3.9644E-06	  4.4301E-03	  6.0016E-01	  7.3938E-06	0.00
2012	7	25	207	4	  2.2391E-03	  2.2848E-03	  5.3656E-03	  2.8690E+00	  3.4040E-03	  3.8437E-04	  1.0836E-03	  5.1221E-05	  4.8008E-02	  7.6796E+00	  1.0538E-04	0.00
2012	7	25	207	5	  7.5218E-03	  7.6425E-03	  2.9977E-02	  7.6217E+00	  1.2869E-02	  1.4592E-03	  5.3752E-03	  2.1141E-04	  1.2980E-01	  2.1746E+01	  3.0737E-04	0.00
2012	7	25	207	6	  1.8148E-02	  1.8372E-02	  1.0259E-01	  1.4199E+01	  3.4431E-02	  4.4178E-03	  1.8832E-02	  5.8802E-04	  2.4771E-01	  3.9911E+01	  5.6243E-04	0.00
2012	7	25	207	7	  3.5578E-02	  3.5922E-02	  2.3838E-01	  2.1812E+01	  7.2414E-02	  1.0863E-02	  4.7164E-02	  1.2614E-03	  3.9220E-01	  5.9269E+01	  8.2856E-04	0.00
2012	7	25	207	8	  5.9040E-02	  5.9503E-02	  4.2566E-01	  2.9408E+01	  1.2540E-01	  2.1676E-02	  9.0716E-02	  2.2140E-03	  5.4586E-01	  7.7503E+01	  1.0760E-03	0.00
2012	7	25	207	9	  8.4950E-02	  8.5518E-02	  6.2897E-01	  3.6042E+01	  1.8471E-01	  3.5674E-02	  1.4214E-01	  3.2972E-03	  6.8849E-01	  9.2859E+01	  1.2829E-03	0.00
2012	7	25	207	10	  1.0773E-01	  1.0838E-01	  8.0299E-01	  4.0983E+01	  2.3700E-01	  4.9368E-02	  1.8881E-01	  4.2662E-03	  8.0011E-01	  1.0405E+02	  1.4330E-03	0.00
2012	7	25	207	11	  1.2175E-01	  1.2244E-01	  9.0773E-01	  4.3729E+01	  2.6911E-01	  5.8336E-02	  2.1790E-01	  4.8679E-03	  8.6423E-01	  1.1019E+02	  1.5152E-03	0.00
2012	7	25	207	12	  1.2326E-01	  1.2396E-01	  9.1895E-01	  4.4015E+01	  2.7258E-01	  5.9328E-02	  2.2105E-01	  4.9332E-03	  8.7100E-01	  1.1083E+02	  1.5237E-03	0.00
2012	7	25	207	13	  1.1187E-01	  1.1253E-01	  8.3406E-01	  4.1813E+01	  2.4647E-01	  5.1972E-02	  1.9736E-01	  4.4433E-03	  8.1933E-01	  1.0591E+02	  1.4579E-03	0.00
2012	7	25	207	14	  9.0605E-02	  9.1193E-02	  6.7259E-01	  3.7333E+01	  1.9769E-01	  3.8961E-02	  1.5363E-01	  3.5365E-03	  7.1719E-01	  9.5800E+01	  1.3224E-03	0.00
2012	7	25	207	15	  6.4860E-02	  6.5349E-02	  4.7179E-01	  3.1021E+01	  1.3868E-01	  2.4654E-02	  1.0205E-01	  2.4551E-03	  5.7979E-01	  8.1277E+01	  1.1270E-03	0.00
2012	7	25	207	16	  4.0408E-02	  4.0779E-02	  2.7694E-01	  2.3557E+01	  8.3211E-02	  1.2914E-02	  5.5766E-02	  1.4544E-03	  4.2663E-01	  6.3535E+01	  8.8668E-04	0.00
2012	7	25	207	17	  2.1427E-02	  2.1677E-02	  1.2734E-01	  1.5843E+01	  4.1409E-02	  5.4987E-03	  2.3729E-02	  7.1101E-04	  2.7815E-01	  4.4214E+01	  6.2198E-04	0.00
2012	7	25	207	18	  9.3309E-03	  9.4721E-03	  4.0985E-02	  8.9320E+00	  1.6377E-02	  1.8955E-03	  7.3175E-03	  2.7214E-04	  1.5282E-01	  2.5503E+01	  3.6069E-04	0.00
2012	7	25	207	19	  3.0454E-03	  3.1048E-03	  8.0781E-03	  3.7290E+00	  4.7403E-03	  5.2828E-04	  1.5731E-03	  7.3110E-05	  6.2623E-02	  1.0225E+01	  1.4199E-04	0.00
2012	7	25	207	20	  4.1417E-04	  4.2337E-04	  9.5191E-04	  5.7919E-01	  6.0853E-04	  7.5828E-05	  2.0578E-04	  8.4792E-06	  9.5905E-03	  1.3633E+00	  1.7352E-05	0.00
2012	7	25	207	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	25	207	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	25	207	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	26	208	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	26	208	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	26	208	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	26	208	3	  1.7139E-04	  1.7509E-04	  4.4763E-04	  2.3368E-01	  2.5750E-04	  3.4070E-05	  9.7307E-05	  3.6186E-06	  3.8694E-03	  5.2451E-01	  6.4727E-06	0.00
2012	7	26	208	4	  2.1904E-03	  2.2344E-03	  5.4938E-03	  2.7607E+00	  3.3624E-03	  3.8632E-04	  1.1107E-03	  5.1002E-05	  4.6242E-02	  7.3881E+00	  1.0140E-04	0.00
2012	7	26	208	5	  7.5248E-03	  7.6431E-03	  3.1007E-02	  7.4730E+00	  1.2992E-02	  1.4963E-03	  5.5814E-03	  2.1439E-04	  1.2746E-01	  2.1355E+01	  3.0212E-04	0.00
2012	7	26	208	6	  1.8372E-02	  1.8592E-02	  1.0618E-01	  1.4020E+01	  3.5148E-02	  4.5965E-03	  1.9659E-02	  6.0191E-04	  2.4515E-01	  3.9495E+01	  5.5711E-04	0.00
2012	7	26	208	7	  3.6288E-02	  3.6628E-02	  2.4634E-01	  2.1616E+01	  7.4375E-02	  1.1410E-02	  4.9305E-02	  1.2983E-03	  3.9001E-01	  5.8861E+01	  8.2356E-04	0.00
2012	7	26	208	8	  6.0505E-02	  6.0965E-02	  4.3913E-01	  2.9204E+01	  1.2920E-01	  2.2888E-02	  9.4805E-02	  2.2863E-03	  5.4461E-01	  7.7115E+01	  1.0715E-03	0.00
2012	7	26	208	9	  8.7320E-02	  8.7884E-02	  6.4802E-01	  3.5835E+01	  1.9061E-01	  3.7781E-02	  1.4845E-01	  3.4119E-03	  6.8850E-01	  9.2493E+01	  1.2787E-03	0.00
2012	7	26	208	10	  1.1094E-01	  1.1158E-01	  8.2661E-01	  4.0776E+01	  2.4477E-01	  5.2368E-02	  1.9707E-01	  4.4201E-03	  8.0134E-01	  1.0370E+02	  1.4291E-03	0.00
2012	7	26	208	11	  1.2547E-01	  1.2616E-01	  9.3402E-01	  4.3522E+01	  2.7802E-01	  6.1928E-02	  2.2736E-01	  5.0466E-03	  8.6623E-01	  1.0985E+02	  1.5115E-03	0.00
2012	7	26	208	12	  1.2705E-01	  1.2774E-01	  9.4554E-01	  4.3809E+01	  2.8162E-01	  6.2988E-02	  2.3065E-01	  5.1147E-03	  8.7309E-01	  1.1049E+02	  1.5201E-03	0.00
2012	7	26	208	13	  1.1523E-01	  1.1589E-01	  8.5853E-01	  4.1607E+01	  2.5459E-01	  5.5149E-02	  2.0599E-01	  4.6047E-03	  8.2081E-01	  1.0557E+02	  1.4541E-03	0.00
2012	7	26	208	14	  9.3190E-02	  9.3775E-02	  6.9289E-01	  3.7127E+01	  2.0408E-01	  4.1290E-02	  1.6045E-01	  3.6612E-03	  7.1754E-01	  9.5442E+01	  1.3184E-03	0.00
2012	7	26	208	15	  6.6535E-02	  6.7020E-02	  4.8663E-01	  3.0818E+01	  1.4298E-01	  2.6061E-02	  1.0666E-01	  2.5372E-03	  5.7886E-01	  8.0899E+01	  1.1226E-03	0.00
2012	7	26	208	16	  4.1274E-02	  4.1641E-02	  2.8613E-01	  2.3361E+01	  8.5557E-02	  1.3588E-02	  5.8311E-02	  1.4985E-03	  4.2465E-01	  6.3136E+01	  8.8185E-04	0.00
2012	7	26	208	17	  2.1740E-02	  2.1987E-02	  1.3181E-01	  1.5662E+01	  4.2359E-02	  5.7387E-03	  2.4797E-02	  7.2915E-04	  2.7566E-01	  4.3803E+01	  6.1678E-04	0.00
2012	7	26	208	18	  9.3665E-03	  9.5051E-03	  4.2435E-02	  8.7771E+00	  1.6589E-02	  1.9513E-03	  7.6137E-03	  2.7677E-04	  1.5042E-01	  2.5107E+01	  3.5543E-04	0.00
2012	7	26	208	19	  2.9961E-03	  3.0535E-03	  8.2748E-03	  3.6104E+00	  4.7053E-03	  5.3289E-04	  1.6143E-03	  7.3053E-05	  6.0694E-02	  9.8994E+00	  1.3751E-04	0.00
2012	7	26	208	20	  3.7780E-04	  3.8603E-04	  9.0993E-04	  5.1858E-01	  5.6148E-04	  7.1559E-05	  1.9775E-04	  7.9234E-06	  8.5974E-03	  1.2222E+00	  1.5571E-05	0.00
2012	7	26	208	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	26	208	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	26	208	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	27	209	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	27	209	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	27	209	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	27	209	3	  1.5008E-04	  1.5326E-04	  4.0767E-04	  2.0130E-01	  2.2775E-04	  3.0741E-05	  8.9011E-05	  3.2326E-06	  3.3364E-03	  4.5048E-01	  5.5486E-06	0.00
2012	7	27	209	4	  2.1208E-03	  2.1630E-03	  5.4561E-03	  2.6497E+00	  3.2729E-03	  3.8082E-04	  1.1059E-03	  4.9838E-05	  4.4400E-02	  7.0831E+00	  9.7150E-05	0.00
2012	7	27	209	5	  7.4439E-03	  7.5596E-03	  3.1160E-02	  7.3194E+00	  1.2910E-02	  1.5007E-03	  5.6257E-03	  2.1352E-04	  1.2491E-01	  2.0943E+01	  2.9646E-04	0.00
2012	7	27	209	6	  1.8366E-02	  1.8584E-02	  1.0734E-01	  1.3833E+01	  3.5292E-02	  4.6645E-03	  1.9971E-02	  6.0525E-04	  2.4213E-01	  3.9053E+01	  5.5130E-04	0.00
2012	7	27	209	7	  3.6512E-02	  3.6848E-02	  2.4955E-01	  2.1409E+01	  7.5114E-02	  1.1669E-02	  5.0272E-02	  1.3128E-03	  3.8696E-01	  5.8425E+01	  8.1804E-04	0.00
2012	7	27	209	8	  6.1130E-02	  6.1586E-02	  4.4517E-01	  2.8987E+01	  1.3091E-01	  2.3520E-02	  9.6822E-02	  2.3198E-03	  5.4194E-01	  7.6699E+01	  1.0664E-03	0.00
2012	7	27	209	9	  8.8445E-02	  8.9005E-02	  6.5703E-01	  3.5615E+01	  1.9348E-01	  3.8928E-02	  1.5170E-01	  3.4689E-03	  6.8647E-01	  9.2098E+01	  1.2740E-03	0.00
2012	7	27	209	10	  1.1254E-01	  1.1318E-01	  8.3816E-01	  4.0553E+01	  2.4870E-01	  5.4051E-02	  2.0145E-01	  4.5000E-03	  7.9996E-01	  1.0332E+02	  1.4246E-03	0.00
2012	7	27	209	11	  1.2738E-01	  1.2806E-01	  9.4703E-01	  4.3299E+01	  2.8260E-01	  6.3962E-02	  2.3241E-01	  5.1408E-03	  8.6529E-01	  1.0948E+02	  1.5072E-03	0.00
2012	7	27	209	12	  1.2899E-01	  1.2967E-01	  9.5871E-01	  4.3585E+01	  2.8627E-01	  6.5062E-02	  2.3578E-01	  5.2105E-03	  8.7219E-01	  1.1012E+02	  1.5158E-03	0.00
2012	7	27	209	13	  1.1692E-01	  1.1757E-01	  8.7048E-01	  4.1384E+01	  2.5871E-01	  5.6930E-02	  2.1056E-01	  4.6886E-03	  8.1955E-01	  1.0519E+02	  1.4497E-03	0.00
2012	7	27	209	14	  9.4430E-02	  9.5011E-02	  7.0252E-01	  3.6905E+01	  2.0721E-01	  4.2564E-02	  1.6397E-01	  3.7238E-03	  7.1564E-01	  9.5047E+01	  1.3137E-03	0.00
2012	7	27	209	15	  6.7260E-02	  6.7741E-02	  4.9329E-01	  3.0598E+01	  1.4493E-01	  2.6797E-02	  1.0893E-01	  2.5754E-03	  5.7628E-01	  8.0484E+01	  1.1175E-03	0.00
2012	7	27	209	16	  4.1570E-02	  4.1934E-02	  2.8989E-01	  2.3149E+01	  8.6479E-02	  1.3914E-02	  5.9479E-02	  1.5165E-03	  4.2161E-01	  6.2699E+01	  8.7635E-04	0.00
2012	7	27	209	17	  2.1768E-02	  2.2011E-02	  1.3332E-01	  1.5467E+01	  4.2593E-02	  5.8346E-03	  2.5213E-02	  7.3418E-04	  2.7256E-01	  4.3354E+01	  6.1095E-04	0.00
2012	7	27	209	18	  9.2890E-03	  9.4249E-03	  4.2704E-02	  8.6129E+00	  1.6525E-02	  1.9618E-03	  7.6868E-03	  2.7627E-04	  1.4770E-01	  2.4677E+01	  3.4959E-04	0.00
2012	7	27	209	19	  2.9175E-03	  2.9730E-03	  8.2195E-03	  3.4881E+00	  4.6024E-03	  5.2703E-04	  1.6082E-03	  7.1681E-05	  5.8659E-02	  9.5588E+00	  1.3275E-04	0.00
2012	7	27	209	20	  3.4533E-04	  3.5276E-04	  8.6158E-04	  4.6786E-01	  5.1751E-04	  6.7116E-05	  1.8792E-04	  7.3626E-06	  7.7616E-03	  1.1013E+00	  1.4019E-05	0.00
2012	7	27	209	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	27	209	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	27	209	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	28	210	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	28	210	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	28	210	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	7	28	210	3	  1.2772E-04	  1.3039E-04	  3.6208E-04	  1.6835E-01	  1.9593E-04	  2.7042E-05	  7.9414E-05	  2.8081E-06	  2.7929E-03	  3.7427E-01	  4.5906E-06	0.00
2012	7	28	210	4	  2.0459E-03	  2.0863E-03	  5.3800E-03	  2.5369E+00	  3.1720E-03	  3.7388E-04	  1.0942E-03	  4.8455E-05	  4.2522E-02	  6.7694E+00	  9.2761E-05	0.00
2012	7	28	210	5	  7.3523E-03	  7.4656E-03	  3.1200E-02	  7.1646E+00	  1.2802E-02	  1.5016E-03	  5.6505E-03	  2.1215E-04	  1.2234E-01	  2.0521E+01	  2.9064E-04	0.00
2012	7	28	210	6	  1.8336E-02	  1.8550E-02	  1.0822E-01	  1.3644E+01	  3.5372E-02	  4.7231E-03	  2.0230E-02	  6.0744E-04	  2.3906E-01	  3.8594E+01	  5.4522E-04	0.00
2012	7	28	210	7	  3.6684E-02	  3.7016E-02	  2.5218E-01	  2.1199E+01	  7.5720E-02	  1.1905E-02	  5.1116E-02	  1.3249E-03	  3.8380E-01	  5.7967E+01	  8.1217E-04	0.00
2012	7	28	210	8	  6.1673E-02	  6.2125E-02	  4.5033E-01	  2.8767E+01	  1.3241E-01	  2.4112E-02	  9.8634E-02	  2.3495E-03	  5.3912E-01	  7.6256E+01	  1.0608E-03	0.00
2012	7	28	210	9	  8.9451E-02	  9.0007E-02	  6.6484E-01	  3.5390E+01	  1.9604E-01	  4.0010E-02	  1.5464E-01	  3.5205E-03	  6.8423E-01	  9.1673E+01	  1.2688E-03	0.00
2012	7	28	210	10	  1.1400E-01	  1.1463E-01	  8.4823E-01	  4.0325E+01	  2.5224E-01	  5.5643E-02	  2.0542E-01	  4.5728E-03	  7.9833E-01	  1.0291E+02	  1.4197E-03	0.00
2012	7	28	210	11	  1.2911E-01	  1.2979E-01	  9.5843E-01	  4.3070E+01	  2.8674E-01	  6.5891E-02	  2.3702E-01	  5.2271E-03	  8.6405E-01	  1.0908E+02	  1.5023E-03	0.00
2012	7	28	210	12	  1.3074E-01	  1.3143E-01	  9.7021E-01	  4.3355E+01	  2.9046E-01	  6.7025E-02	  2.4044E-01	  5.2980E-03	  8.7097E-01	  1.0971E+02	  1.5109E-03	0.00
2012	7	28	210	13	  1.1844E-01	  1.1909E-01	  8.8086E-01	  4.1153E+01	  2.6240E-01	  5.8612E-02	  2.1470E-01	  4.7648E-03	  8.1797E-01	  1.0477E+02	  1.4447E-03	0.00
2012	7	28	210	14	  9.5525E-02	  9.6101E-02	  7.1075E-01	  3.6675E+01	  2.0996E-01	  4.3754E-02	  1.6712E-01	  3.7796E-03	  7.1345E-01	  9.4616E+01	  1.3084E-03	0.00
2012	7	28	210	15	  6.7878E-02	  6.8355E-02	  4.9886E-01	  3.0371E+01	  1.4660E-01	  2.7474E-02	  1.1094E-01	  2.6087E-03	  5.7346E-01	  8.0033E+01	  1.1119E-03	0.00
2012	7	28	210	16	  4.1794E-02	  4.2154E-02	  2.9290E-01	  2.2930E+01	  8.7218E-02	  1.4206E-02	  6.0480E-02	  1.5312E-03	  4.1838E-01	  6.2229E+01	  8.7034E-04	0.00
