% Station Østerås, Clear sky modelled hourly (UTC hour +/- 30 minutes) irradiances. Last column (0)indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@dsa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Radiative transfer model: libRadtran release 1.7. http://www.libradtran.org/doku.php. C. Emde, R. Buras-Schnell, A. Kylling, B. Mayer, J. Gasteiger, U. Hamann, J. Kylling, B. Richter, C. Pause, T. Dowling, and L. Bugliaro. The libradtran software package for radiative transfer calculations (version 2.0.1). Geoscientific Model Development, 9(5):1647-1672, 2016
% Ozone data: EP Toms and AURA OMI. Gaps are substituted with O3 retrieved from GUV measurements. Where also GUV O3 is missing, gaps are filled with seasonal mean of total O3 for Oslo, period 1979-1990. Seasonal data provided by A. Dahlback.
% Ozone satellite data: Daily gridded Level-3 dataproducts (L3_ozone_epc_YYYYMMDD.txt, L3_ozone_omi_YYYYMMDD.txt). 1996-2004: ftp://toms.gsfc.nasa.gov. 2004->: https://ozonewatch.gsfc.nasa.gov/data/omi
% Modelled irradiance data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
1998	8	18	230	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	18	230	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	18	230	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	18	230	4	  5.3466E-04	  5.4675E-04	  1.1077E-03	  7.6785E-01	  7.7326E-04	  9.1953E-05	  2.3796E-04	  1.0747E-05	  1.2605E-02	  1.9213E+00	  2.5070E-05	0.00
1998	8	18	230	5	  3.6421E-03	  3.7111E-03	  1.0297E-02	  4.3841E+00	  5.7483E-03	  6.2965E-04	  1.9415E-03	  9.0059E-05	  7.3129E-02	  1.2598E+01	  1.7718E-04	0.00
1998	8	18	230	6	  1.0693E-02	  1.0848E-02	  5.0036E-02	  9.9354E+00	  1.9089E-02	  2.2446E-03	  8.9182E-03	  3.2012E-04	  1.6913E-01	  2.9078E+01	  4.1277E-04	0.00
1998	8	18	230	7	  2.3018E-02	  2.3278E-02	  1.4039E-01	  1.6651E+01	  4.4911E-02	  6.0955E-03	  2.6401E-02	  7.7520E-04	  2.9105E-01	  4.7322E+01	  6.6712E-04	0.00
1998	8	18	230	8	  4.0074E-02	  4.0440E-02	  2.7572E-01	  2.3420E+01	  8.2639E-02	  1.2920E-02	  5.5674E-02	  1.4487E-03	  4.2124E-01	  6.4483E+01	  9.0254E-04	0.00
1998	8	18	230	9	  5.8853E-02	  5.9310E-02	  4.2599E-01	  2.9250E+01	  1.2523E-01	  2.1878E-02	  9.1197E-02	  2.2184E-03	  5.3975E-01	  7.8641E+01	  1.0950E-03	0.00
1998	8	18	230	10	  7.4748E-02	  7.5270E-02	  5.5147E-01	  3.3414E+01	  1.6163E-01	  3.0378E-02	  1.2272E-01	  2.8835E-03	  6.2824E-01	  8.8504E+01	  1.2284E-03	0.00
1998	8	18	230	11	  8.3281E-02	  8.3835E-02	  6.1793E-01	  3.5444E+01	  1.8123E-01	  3.5238E-02	  1.4000E-01	  3.2442E-03	  6.7259E-01	  9.3250E+01	  1.2924E-03	0.00
1998	8	18	230	12	  8.1907E-02	  8.2456E-02	  6.0728E-01	  3.5126E+01	  1.7807E-01	  3.4443E-02	  1.3721E-01	  3.1860E-03	  6.6558E-01	  9.2508E+01	  1.2824E-03	0.00
1998	8	18	230	13	  7.1037E-02	  7.1545E-02	  5.2236E-01	  3.2490E+01	  1.5312E-01	  2.8328E-02	  1.1528E-01	  2.7273E-03	  6.0832E-01	  8.6331E+01	  1.1990E-03	0.00
1998	8	18	230	14	  5.3868E-02	  5.4302E-02	  3.8624E-01	  2.7818E+01	  1.1387E-01	  1.9373E-02	  8.1540E-02	  2.0120E-03	  5.1006E-01	  7.5206E+01	  1.0484E-03	0.00
1998	8	18	230	15	  3.5118E-02	  3.5455E-02	  2.3602E-01	  2.1643E+01	  7.1539E-02	  1.0789E-02	  4.6776E-02	  1.2497E-03	  3.8631E-01	  6.0066E+01	  8.4220E-04	0.00
1998	8	18	230	16	  1.9125E-02	  1.9355E-02	  1.1057E-01	  1.4769E+01	  3.6556E-02	  4.7628E-03	  2.0408E-02	  6.2727E-04	  2.5619E-01	  4.2359E+01	  5.9844E-04	0.00
1998	8	18	230	17	  8.2601E-03	  8.3892E-03	  3.4516E-02	  8.2480E+00	  1.4294E-02	  1.6292E-03	  6.1447E-03	  2.3662E-04	  1.3953E-01	  2.4215E+01	  3.4391E-04	0.00
1998	8	18	230	18	  2.4563E-03	  2.5061E-03	  5.9383E-03	  3.1559E+00	  3.7447E-03	  4.1332E-04	  1.1717E-03	  5.6831E-05	  5.2386E-02	  8.8378E+00	  1.2279E-04	0.00
1998	8	18	230	19	  1.9271E-04	  1.9709E-04	  4.3782E-04	  2.7943E-01	  2.8005E-04	  3.4901E-05	  9.4012E-05	  3.8128E-06	  4.5714E-03	  6.5261E-01	  8.1423E-06	0.00
1998	8	18	230	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	18	230	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	18	230	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	18	230	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	19	231	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	19	231	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	19	231	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	19	231	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	19	231	4	  4.9195E-04	  5.0285E-04	  1.0855E-03	  6.9109E-01	  7.2137E-04	  8.8056E-05	  2.3438E-04	  1.0175E-05	  1.1367E-02	  1.7263E+00	  2.2527E-05	0.00
1998	8	19	231	5	  3.5950E-03	  3.6617E-03	  1.0694E-02	  4.2350E+00	  5.7386E-03	  6.3983E-04	  2.0185E-03	  9.0593E-05	  7.0783E-02	  1.2152E+01	  1.7096E-04	0.00
1998	8	19	231	6	  1.0788E-02	  1.0940E-02	  5.2356E-02	  9.7441E+00	  1.9476E-02	  2.3364E-03	  9.3968E-03	  3.2804E-04	  1.6634E-01	  2.8535E+01	  4.0543E-04	0.00
1998	8	19	231	7	  2.3497E-02	  2.3753E-02	  1.4670E-01	  1.6435E+01	  4.6304E-02	  6.4416E-03	  2.7922E-02	  8.0142E-04	  2.8840E-01	  4.6744E+01	  6.5953E-04	0.00
1998	8	19	231	8	  4.1194E-02	  4.1556E-02	  2.8741E-01	  2.3189E+01	  8.5644E-02	  1.3770E-02	  5.8893E-02	  1.5049E-03	  4.1929E-01	  6.3887E+01	  8.9481E-04	0.00
1998	8	19	231	9	  6.0751E-02	  6.1204E-02	  4.4319E-01	  2.9013E+01	  1.3012E-01	  2.3422E-02	  9.6400E-02	  2.3109E-03	  5.3885E-01	  7.8037E+01	  1.0872E-03	0.00
1998	8	19	231	10	  7.7320E-02	  7.7838E-02	  5.7288E-01	  3.3169E+01	  1.6810E-01	  3.2586E-02	  1.2960E-01	  3.0075E-03	  6.2823E-01	  8.7884E+01	  1.2204E-03	0.00
1998	8	19	231	11	  8.6200E-02	  8.6750E-02	  6.4132E-01	  3.5191E+01	  1.8848E-01	  3.7811E-02	  1.4772E-01	  3.3847E-03	  6.7299E-01	  9.2615E+01	  1.2843E-03	0.00
1998	8	19	231	12	  8.4723E-02	  8.5267E-02	  6.2999E-01	  3.4863E+01	  1.8509E-01	  3.6928E-02	  1.4469E-01	  3.3218E-03	  6.6567E-01	  9.1850E+01	  1.2740E-03	0.00
1998	8	19	231	13	  7.3332E-02	  7.3835E-02	  5.4190E-01	  3.2219E+01	  1.5895E-01	  3.0307E-02	  1.2152E-01	  2.8390E-03	  6.0748E-01	  8.5649E+01	  1.1902E-03	0.00
1998	8	19	231	14	  5.5405E-02	  5.5835E-02	  4.0083E-01	  2.7539E+01	  1.1791E-01	  2.0647E-02	  8.5923E-02	  2.0885E-03	  5.0797E-01	  7.4498E+01	  1.0392E-03	0.00
1998	8	19	231	15	  3.5902E-02	  3.6235E-02	  2.4505E-01	  2.1364E+01	  7.3746E-02	  1.1418E-02	  4.9235E-02	  1.2912E-03	  3.8313E-01	  5.9346E+01	  8.3275E-04	0.00
1998	8	19	231	16	  1.9360E-02	  1.9586E-02	  1.1476E-01	  1.4503E+01	  3.7369E-02	  4.9783E-03	  2.1402E-02	  6.4305E-04	  2.5243E-01	  4.1643E+01	  5.8887E-04	0.00
1998	8	19	231	17	  8.2317E-03	  8.3573E-03	  3.5699E-02	  8.0212E+00	  1.4395E-02	  1.6704E-03	  6.3885E-03	  2.3942E-04	  1.3602E-01	  2.3556E+01	  3.3484E-04	0.00
1998	8	19	231	18	  2.3693E-03	  2.4165E-03	  6.0316E-03	  2.9880E+00	  3.6508E-03	  4.1096E-04	  1.1925E-03	  5.5849E-05	  4.9682E-02	  8.3403E+00	  1.1581E-04	0.00
1998	8	19	231	19	  1.6325E-04	  1.6687E-04	  3.9721E-04	  2.3063E-01	  2.4114E-04	  3.1016E-05	  8.5929E-05	  3.3423E-06	  3.7817E-03	  5.3710E-01	  6.6967E-06	0.00
1998	8	19	231	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	19	231	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	19	231	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	19	231	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	20	232	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	20	232	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	20	232	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	20	232	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	20	232	4	  4.1943E-04	  4.2904E-04	  8.5793E-04	  6.1058E-01	  6.0274E-04	  7.1681E-05	  1.8424E-04	  8.2685E-06	  1.0008E-02	  1.5049E+00	  1.9450E-05	0.00
1998	8	20	232	5	  3.2816E-03	  3.3456E-03	  8.6447E-03	  4.0643E+00	  5.1004E-03	  5.5497E-04	  1.6502E-03	  7.8933E-05	  6.7656E-02	  1.1604E+01	  1.6267E-04	0.00
1998	8	20	232	6	  9.9106E-03	  1.0059E-02	  4.4235E-02	  9.5097E+00	  1.7453E-02	  2.0158E-03	  7.8532E-03	  2.9109E-04	  1.6143E-01	  2.7843E+01	  3.9514E-04	0.00
1998	8	20	232	7	  2.1594E-02	  2.1846E-02	  1.2832E-01	  1.6155E+01	  4.1696E-02	  5.5298E-03	  2.3867E-02	  7.1754E-04	  2.8132E-01	  4.5995E+01	  6.4854E-04	0.00
1998	8	20	232	8	  3.7839E-02	  3.8196E-02	  2.5661E-01	  2.2881E+01	  7.7420E-02	  1.1808E-02	  5.1150E-02	  1.3541E-03	  4.0963E-01	  6.3114E+01	  8.8355E-04	0.00
1998	8	20	232	9	  5.5784E-02	  5.6232E-02	  4.0054E-01	  2.8684E+01	  1.1800E-01	  2.0104E-02	  8.4620E-02	  2.0855E-03	  5.2647E-01	  7.7245E+01	  1.0757E-03	0.00
1998	8	20	232	10	  7.0979E-02	  7.1492E-02	  5.2120E-01	  3.2826E+01	  1.5275E-01	  2.7997E-02	  1.1446E-01	  2.7184E-03	  6.1357E-01	  8.7076E+01	  1.2087E-03	0.00
1998	8	20	232	11	  7.9102E-02	  7.9647E-02	  5.8494E-01	  3.4836E+01	  1.7139E-01	  3.2493E-02	  1.3078E-01	  3.0603E-03	  6.5699E-01	  9.1785E+01	  1.2723E-03	0.00
1998	8	20	232	12	  7.7705E-02	  7.8245E-02	  5.7402E-01	  3.4499E+01	  1.6818E-01	  3.1707E-02	  1.2796E-01	  3.0013E-03	  6.4966E-01	  9.0998E+01	  1.2617E-03	0.00
1998	8	20	232	13	  6.7209E-02	  6.7707E-02	  4.9143E-01	  3.1849E+01	  1.4411E-01	  2.5972E-02	  1.0696E-01	  2.5604E-03	  5.9274E-01	  8.4774E+01	  1.1776E-03	0.00
1998	8	20	232	14	  5.0741E-02	  5.1165E-02	  3.6017E-01	  2.7170E+01	  1.0653E-01	  1.7652E-02	  7.4980E-02	  1.8779E-03	  4.9544E-01	  7.3604E+01	  1.0263E-03	0.00
1998	8	20	232	15	  3.2843E-02	  3.3171E-02	  2.1666E-01	  2.1008E+01	  6.6289E-02	  9.7353E-03	  4.2357E-02	  1.1550E-03	  3.7316E-01	  5.8441E+01	  8.1968E-04	0.00
1998	8	20	232	16	  1.7691E-02	  1.7912E-02	  9.8814E-02	  1.4180E+01	  3.3393E-02	  4.2452E-03	  1.8043E-02	  5.7079E-04	  2.4501E-01	  4.0759E+01	  5.7599E-04	0.00
1998	8	20	232	17	  7.4942E-03	  7.6158E-03	  2.9406E-02	  7.7556E+00	  1.2758E-02	  1.4296E-03	  5.2367E-03	  2.0957E-04	  1.3083E-01	  2.2753E+01	  3.2293E-04	0.00
1998	8	20	232	18	  2.1208E-03	  2.1651E-03	  4.7741E-03	  2.8049E+00	  3.1824E-03	  3.5059E-04	  9.5767E-04	  4.7501E-05	  4.6455E-02	  7.7625E+00	  1.0720E-04	0.00
1998	8	20	232	19	  1.2394E-04	  1.2676E-04	  2.8705E-04	  1.8051E-01	  1.8017E-04	  2.2528E-05	  6.1319E-05	  2.4355E-06	  2.9500E-03	  4.1170E-01	  5.0540E-06	0.00
1998	8	20	232	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	20	232	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	20	232	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	20	232	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	21	233	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	21	233	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	21	233	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	21	233	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	21	233	4	  3.7415E-04	  3.8263E-04	  7.9867E-04	  5.3898E-01	  5.4186E-04	  6.5568E-05	  1.7186E-04	  7.4794E-06	  8.8403E-03	  1.3185E+00	  1.6970E-05	0.00
1998	8	21	233	5	  3.1799E-03	  3.2416E-03	  8.5307E-03	  3.9119E+00	  4.9610E-03	  5.4484E-04	  1.6330E-03	  7.6956E-05	  6.5164E-02	  1.1143E+01	  1.5613E-04	0.00
1998	8	21	233	6	  9.7940E-03	  9.9396E-03	  4.4294E-02	  9.3085E+00	  1.7316E-02	  2.0156E-03	  7.8866E-03	  2.8928E-04	  1.5817E-01	  2.7269E+01	  3.8719E-04	0.00
1998	8	21	233	7	  2.1552E-02	  2.1800E-02	  1.2931E-01	  1.5921E+01	  4.1779E-02	  5.5950E-03	  2.4165E-02	  7.1976E-04	  2.7764E-01	  4.5376E+01	  6.4017E-04	0.00
1998	8	21	233	8	  3.7979E-02	  3.8332E-02	  2.5919E-01	  2.2629E+01	  7.7977E-02	  1.2029E-02	  5.1973E-02	  1.3651E-03	  4.0591E-01	  6.2477E+01	  8.7506E-04	0.00
1998	8	21	233	9	  5.6181E-02	  5.6625E-02	  4.0495E-01	  2.8420E+01	  1.1919E-01	  2.0564E-02	  8.6127E-02	  2.1087E-03	  5.2294E-01	  7.6596E+01	  1.0671E-03	0.00
1998	8	21	233	10	  7.1604E-02	  7.2113E-02	  5.2701E-01	  3.2552E+01	  1.5448E-01	  2.8691E-02	  1.1655E-01	  2.7523E-03	  6.1022E-01	  8.6410E+01	  1.2000E-03	0.00
1998	8	21	233	11	  7.9834E-02	  8.0374E-02	  5.9132E-01	  3.4552E+01	  1.7336E-01	  3.3312E-02	  1.3315E-01	  3.0994E-03	  6.5365E-01	  9.1100E+01	  1.2633E-03	0.00
1998	8	21	233	12	  7.8369E-02	  7.8904E-02	  5.7992E-01	  3.4205E+01	  1.7000E-01	  3.2476E-02	  1.3018E-01	  3.0375E-03	  6.4606E-01	  9.0289E+01	  1.2523E-03	0.00
1998	8	21	233	13	  6.7660E-02	  6.8153E-02	  4.9597E-01	  3.1547E+01	  1.4543E-01	  2.6544E-02	  1.0868E-01	  2.5868E-03	  5.8869E-01	  8.4039E+01	  1.1679E-03	0.00
1998	8	21	233	14	  5.0905E-02	  5.1324E-02	  3.6280E-01	  2.6863E+01	  1.0717E-01	  1.7961E-02	  7.5985E-02	  1.8910E-03	  4.9089E-01	  7.2846E+01	  1.0163E-03	0.00
1998	8	21	233	15	  3.2777E-02	  3.3100E-02	  2.1759E-01	  2.0705E+01	  6.6368E-02	  9.8432E-03	  4.2756E-02	  1.1573E-03	  3.6835E-01	  5.7669E+01	  8.0931E-04	0.00
1998	8	21	233	16	  1.7506E-02	  1.7722E-02	  9.8633E-02	  1.3896E+01	  3.3153E-02	  4.2478E-03	  1.8076E-02	  5.6725E-04	  2.4036E-01	  3.9995E+01	  5.6556E-04	0.00
1998	8	21	233	17	  7.3119E-03	  7.4298E-03	  2.8982E-02	  7.5186E+00	  1.2483E-02	  1.4085E-03	  5.1759E-03	  2.0532E-04	  1.2692E-01	  2.2057E+01	  3.1317E-04	0.00
1998	8	21	233	18	  2.0028E-03	  2.0444E-03	  4.5942E-03	  2.6355E+00	  3.0153E-03	  3.3611E-04	  9.2575E-04	  4.5086E-05	  4.3670E-02	  7.2606E+00	  1.0009E-04	0.00
1998	8	21	233	19	  9.3534E-05	  9.5628E-05	  2.3037E-04	  1.3391E-01	  1.3772E-04	  1.7642E-05	  4.9337E-05	  1.8808E-06	  2.1906E-03	  2.9981E-01	  3.6373E-06	0.00
1998	8	21	233	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	21	233	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	21	233	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	21	233	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	22	234	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	22	234	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	22	234	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	22	234	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	8	22	234	4	  3.2927E-04	  3.3677E-04	  7.0555E-04	  4.7688E-01	  4.7602E-04	  5.7852E-05	  1.5179E-04	  6.5305E-06	  7.8155E-03	  1.1554E+00	  1.4775E-05	0.00
1998	8	22	234	5	  3.0201E-03	  3.0793E-03	  7.8936E-03	  3.7551E+00	  4.6848E-03	  5.1413E-04	  1.5201E-03	  7.2311E-05	  6.2503E-02	  1.0660E+01	  1.4911E-04	0.00
1998	8	22	234	6	  9.4540E-03	  9.5963E-03	  4.1968E-02	  9.0953E+00	  1.6628E-02	  1.9238E-03	  7.4663E-03	  2.7719E-04	  1.5439E-01	  2.6650E+01	  3.7839E-04	0.00
1998	8	22	234	7	  2.0951E-02	  2.1195E-02	  1.2446E-01	  1.5669E+01	  4.0457E-02	  5.3738E-03	  2.3171E-02	  6.9620E-04	  2.7287E-01	  4.4705E+01	  6.3082E-04	0.00
1998	8	22	234	8	  3.7071E-02	  3.7420E-02	  2.5166E-01	  2.2353E+01	  7.5903E-02	  1.1612E-02	  5.0245E-02	  1.3277E-03	  4.0031E-01	  6.1779E+01	  8.6544E-04	0.00
1998	8	22	234	9	  5.4951E-02	  5.5391E-02	  3.9492E-01	  2.8128E+01	  1.1634E-01	  1.9903E-02	  8.3619E-02	  2.0566E-03	  5.1661E-01	  7.5880E+01	  1.0573E-03	0.00
1998	8	22	234	10	  7.0108E-02	  7.0611E-02	  5.1509E-01	  3.2248E+01	  1.5099E-01	  2.7808E-02	  1.1341E-01	  2.6880E-03	  6.0328E-01	  8.5677E+01	  1.1900E-03	0.00
1998	8	22	234	11	  7.8173E-02	  7.8708E-02	  5.7827E-01	  3.4237E+01	  1.6950E-01	  3.2291E-02	  1.2962E-01	  3.0277E-03	  6.4630E-01	  9.0346E+01	  1.2530E-03	0.00
