% Station Trondheim, Clear sky modelled hourly (UTC hour +/- 30 minutes) irradiances. Last column (0)indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@dsa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Radiative transfer model: libRadtran release 1.7. http://www.libradtran.org/doku.php. C. Emde, R. Buras-Schnell, A. Kylling, B. Mayer, J. Gasteiger, U. Hamann, J. Kylling, B. Richter, C. Pause, T. Dowling, and L. Bugliaro. The libradtran software package for radiative transfer calculations (version 2.0.1). Geoscientific Model Development, 9(5):1647-1672, 2016
% Ozone data: EP Toms and AURA OMI. Gaps are substituted with O3 retrieved from GUV measurements. Where also GUV O3 is missing, gaps are filled with seasonal mean of total O3 for Oslo, period 1979-1990. Seasonal data provided by A. Dahlback.
% Ozone satellite data: Daily gridded Level-3 dataproducts (L3_ozone_epc_YYYYMMDD.txt, L3_ozone_omi_YYYYMMDD.txt). 1996-2004: ftp://toms.gsfc.nasa.gov. 2004->: https://ozonewatch.gsfc.nasa.gov/data/omi
% Modelled irradiance data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2016	5	30	151	9	  7.9539E-02	  8.0086E-02	  5.8807E-01	  3.4943E+01	  1.7236E-01	  3.2707E-02	  1.3155E-01	  3.0772E-03	  6.5980E-01	  9.1762E+01	  1.2712E-03	0.00
2016	5	30	151	10	  9.4912E-02	  9.5514E-02	  7.0698E-01	  3.8437E+01	  2.0767E-01	  4.1694E-02	  1.6291E-01	  3.7298E-03	  7.3727E-01	  9.9840E+01	  1.3799E-03	0.00
2016	5	30	151	11	  1.0241E-01	  1.0303E-01	  7.6416E-01	  4.0023E+01	  2.2489E-01	  4.6277E-02	  1.7838E-01	  4.0502E-03	  7.7324E-01	  1.0348E+02	  1.4288E-03	0.00
2016	5	30	151	12	  1.0016E-01	  1.0077E-01	  7.4704E-01	  3.9555E+01	  2.1972E-01	  4.4887E-02	  1.7372E-01	  3.9538E-03	  7.6255E-01	  1.0240E+02	  1.4144E-03	0.00
2016	5	30	151	13	  8.8732E-02	  8.9312E-02	  6.5943E-01	  3.7074E+01	  1.9347E-01	  3.8012E-02	  1.5024E-01	  3.4667E-03	  7.0676E-01	  9.6700E+01	  1.3377E-03	0.00
2016	5	30	151	14	  7.0926E-02	  7.1439E-02	  5.2051E-01	  3.2815E+01	  1.5259E-01	  2.7937E-02	  1.1425E-01	  2.7147E-03	  6.1377E-01	  8.6792E+01	  1.2042E-03	0.00
2016	5	30	151	15	  5.0797E-02	  5.1222E-02	  3.6040E-01	  2.7195E+01	  1.0663E-01	  1.7652E-02	  7.5001E-02	  1.8790E-03	  4.9627E-01	  7.3444E+01	  1.0235E-03	0.00
2016	5	30	151	16	  3.2275E-02	  3.2600E-02	  2.1194E-01	  2.0800E+01	  6.5001E-02	  9.4835E-03	  4.1299E-02	  1.1315E-03	  3.6939E-01	  5.7750E+01	  8.0973E-04	0.00
2016	5	30	151	17	  1.7977E-02	  1.8201E-02	  1.0070E-01	  1.4355E+01	  3.3965E-02	  4.3181E-03	  1.8382E-02	  5.8059E-04	  2.4834E-01	  4.1115E+01	  5.8063E-04	0.00
2016	5	30	151	18	  8.6409E-03	  8.7764E-03	  3.5957E-02	  8.6421E+00	  1.4933E-02	  1.6895E-03	  6.3730E-03	  2.4705E-04	  1.4631E-01	  2.5285E+01	  3.5880E-04	0.00
2016	5	30	151	19	  3.4595E-03	  3.5270E-03	  9.0461E-03	  4.2769E+00	  5.3753E-03	  5.8285E-04	  1.7281E-03	  8.3270E-05	  7.1277E-02	  1.2215E+01	  1.7145E-04	0.00
2016	5	30	151	20	  9.8273E-04	  1.0050E-03	  1.9370E-03	  1.4130E+00	  1.4141E-03	  1.6376E-04	  4.1463E-04	  1.9707E-05	  2.3233E-02	  3.6019E+00	  4.7591E-05	0.00
2016	5	30	151	21	  4.9471E-05	  5.0560E-05	  1.3266E-04	  6.9890E-02	  7.3890E-05	  9.6441E-06	  2.8144E-05	  1.0106E-06	  1.1434E-03	  1.4619E-01	  1.6908E-06	0.00
2016	5	30	151	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	5	30	151	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	5	31	152	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	5	31	152	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	5	31	152	2	  3.1263E-04	  3.1981E-04	  6.9195E-04	  4.5755E-01	  4.5142E-04	  5.5558E-05	  1.4805E-04	  6.0947E-06	  7.4863E-03	  1.0633E+00	  1.3238E-05	0.00
2016	5	31	152	3	  1.8834E-03	  1.9240E-03	  3.9130E-03	  2.5635E+00	  2.7786E-03	  3.0790E-04	  8.0655E-04	  4.0689E-05	  4.2403E-02	  6.9754E+00	  9.5616E-05	0.00
2016	5	31	152	4	  5.4277E-03	  5.5239E-03	  1.7831E-02	  6.1106E+00	  8.8610E-03	  9.6698E-04	  3.2357E-03	  1.4228E-04	  1.0250E-01	  1.7809E+01	  2.5214E-04	0.00
2016	5	31	152	5	  1.2362E-02	  1.2537E-02	  6.0204E-02	  1.1157E+01	  2.2321E-02	  2.6480E-03	  1.0724E-02	  3.7585E-04	  1.9060E-01	  3.2418E+01	  4.5934E-04	0.00
2016	5	31	152	6	  2.3976E-02	  2.4246E-02	  1.4638E-01	  1.7311E+01	  4.6787E-02	  6.3346E-03	  2.7490E-02	  8.0736E-04	  3.0297E-01	  4.8879E+01	  6.8795E-04	0.00
2016	5	31	152	7	  4.0440E-02	  4.0812E-02	  2.7715E-01	  2.3841E+01	  8.3203E-02	  1.2893E-02	  5.5709E-02	  1.4572E-03	  4.2872E-01	  6.5306E+01	  9.1290E-04	0.00
2016	5	31	152	8	  6.0164E-02	  6.0632E-02	  4.3514E-01	  2.9974E+01	  1.2794E-01	  2.2255E-02	  9.2957E-02	  2.2650E-03	  5.5346E-01	  8.0104E+01	  1.1138E-03	0.00
2016	5	31	152	9	  7.9804E-02	  8.0352E-02	  5.9006E-01	  3.5046E+01	  1.7294E-01	  3.2826E-02	  1.3201E-01	  3.0877E-03	  6.6178E-01	  9.2019E+01	  1.2747E-03	0.00
2016	5	31	152	10	  9.5201E-02	  9.5804E-02	  7.0915E-01	  3.8543E+01	  2.0831E-01	  4.1831E-02	  1.6343E-01	  3.7414E-03	  7.3933E-01	  1.0010E+02	  1.3835E-03	0.00
2016	5	31	152	11	  1.0272E-01	  1.0335E-01	  7.6650E-01	  4.0133E+01	  2.2558E-01	  4.6430E-02	  1.7894E-01	  4.0628E-03	  7.7539E-01	  1.0375E+02	  1.4325E-03	0.00
2016	5	31	152	12	  1.0049E-01	  1.0111E-01	  7.4956E-01	  3.9669E+01	  2.2046E-01	  4.5054E-02	  1.7434E-01	  3.9674E-03	  7.6481E-01	  1.0269E+02	  1.4182E-03	0.00
2016	5	31	152	13	  8.9081E-02	  8.9664E-02	  6.6208E-01	  3.7195E+01	  1.9425E-01	  3.8183E-02	  1.5088E-01	  3.4809E-03	  7.0915E-01	  9.6997E+01	  1.3417E-03	0.00
2016	5	31	152	14	  7.1274E-02	  7.1789E-02	  5.2316E-01	  3.2941E+01	  1.5336E-01	  2.8100E-02	  1.1488E-01	  2.7287E-03	  6.1624E-01	  8.7104E+01	  1.2084E-03	0.00
2016	5	31	152	15	  5.1119E-02	  5.1546E-02	  3.6286E-01	  2.7324E+01	  1.0733E-01	  1.7788E-02	  7.5554E-02	  1.8917E-03	  4.9875E-01	  7.3770E+01	  1.0280E-03	0.00
2016	5	31	152	16	  3.2543E-02	  3.2870E-02	  2.1395E-01	  2.0930E+01	  6.5576E-02	  9.5807E-03	  4.1719E-02	  1.1417E-03	  3.7178E-01	  5.8085E+01	  8.1432E-04	0.00
2016	5	31	152	17	  1.8180E-02	  1.8407E-02	  1.0212E-01	  1.4478E+01	  3.4381E-02	  4.3782E-03	  1.8654E-02	  5.8789E-04	  2.5053E-01	  4.1449E+01	  5.8526E-04	0.00
2016	5	31	152	18	  8.7719E-03	  8.9090E-03	  3.6688E-02	  8.7484E+00	  1.5180E-02	  1.7187E-03	  6.4997E-03	  2.5128E-04	  1.4813E-01	  2.5597E+01	  3.6323E-04	0.00
2016	5	31	152	19	  3.5374E-03	  3.6062E-03	  9.3150E-03	  4.3607E+00	  5.5048E-03	  5.9631E-04	  1.7748E-03	  8.5399E-05	  7.2684E-02	  1.2474E+01	  1.7520E-04	0.00
2016	5	31	152	20	  1.0274E-03	  1.0507E-03	  2.0161E-03	  1.4755E+00	  1.4787E-03	  1.7055E-04	  4.3103E-04	  2.0645E-05	  2.4265E-02	  3.7786E+00	  5.0057E-05	0.00
2016	5	31	152	21	  6.1193E-05	  6.2541E-05	  1.6338E-04	  8.6474E-02	  9.1341E-05	  1.1900E-05	  3.4663E-05	  1.2498E-06	  1.4148E-03	  1.8212E-01	  2.1168E-06	0.00
2016	5	31	152	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	5	31	152	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	6	1	153	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	6	1	153	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	6	1	153	2	  3.3382E-04	  3.4150E-04	  7.2970E-04	  4.8965E-01	  4.8101E-04	  5.8951E-05	  1.5616E-04	  6.4876E-06	  8.0113E-03	  1.1432E+00	  1.4276E-05	0.00
2016	6	1	153	3	  1.9289E-03	  1.9703E-03	  4.0143E-03	  2.6208E+00	  2.8479E-03	  3.1490E-04	  8.2590E-04	  4.1765E-05	  4.3358E-02	  7.1471E+00	  9.8081E-05	0.00
2016	6	1	153	4	  5.5027E-03	  5.6000E-03	  1.8163E-02	  6.1824E+00	  8.9928E-03	  9.8121E-04	  3.2920E-03	  1.4449E-04	  1.0372E-01	  1.8025E+01	  2.5523E-04	0.00
2016	6	1	153	5	  1.2476E-02	  1.2652E-02	  6.0895E-02	  1.1241E+01	  2.2541E-02	  2.6757E-03	  1.0848E-02	  3.7964E-04	  1.9207E-01	  3.2652E+01	  4.6261E-04	0.00
2016	6	1	153	6	  2.4134E-02	  2.4406E-02	  1.4749E-01	  1.7403E+01	  4.7113E-02	  6.3833E-03	  2.7707E-02	  8.1308E-04	  3.0463E-01	  4.9116E+01	  6.9120E-04	0.00
2016	6	1	153	7	  4.0632E-02	  4.1006E-02	  2.7856E-01	  2.3935E+01	  8.3614E-02	  1.2963E-02	  5.6007E-02	  1.4645E-03	  4.3046E-01	  6.5536E+01	  9.1602E-04	0.00
2016	6	1	153	8	  6.0389E-02	  6.0859E-02	  4.3682E-01	  3.0071E+01	  1.2843E-01	  2.2347E-02	  9.3331E-02	  2.2738E-03	  5.5531E-01	  8.0334E+01	  1.1169E-03	0.00
2016	6	1	153	9	  8.0050E-02	  8.0600E-02	  5.9190E-01	  3.5144E+01	  1.7348E-01	  3.2932E-02	  1.3243E-01	  3.0974E-03	  6.6368E-01	  9.2248E+01	  1.2777E-03	0.00
2016	6	1	153	10	  9.5468E-02	  9.6073E-02	  7.1115E-01	  3.8644E+01	  2.0890E-01	  4.1952E-02	  1.6390E-01	  3.7520E-03	  7.4131E-01	  1.0034E+02	  1.3866E-03	0.00
2016	6	1	153	11	  1.0301E-01	  1.0364E-01	  7.6869E-01	  4.0238E+01	  2.2623E-01	  4.6566E-02	  1.7946E-01	  4.0745E-03	  7.7747E-01	  1.0399E+02	  1.4357E-03	0.00
2016	6	1	153	12	  1.0081E-01	  1.0143E-01	  7.5194E-01	  3.9780E+01	  2.2117E-01	  4.5205E-02	  1.7490E-01	  3.9801E-03	  7.6702E-01	  1.0294E+02	  1.4216E-03	0.00
2016	6	1	153	13	  8.9413E-02	  8.9997E-02	  6.6458E-01	  3.7311E+01	  1.9498E-01	  3.8341E-02	  1.5147E-01	  3.4942E-03	  7.1145E-01	  9.7266E+01	  1.3453E-03	0.00
2016	6	1	153	14	  7.1607E-02	  7.2124E-02	  5.2569E-01	  3.3063E+01	  1.5410E-01	  2.8252E-02	  1.1547E-01	  2.7420E-03	  6.1863E-01	  8.7389E+01	  1.2122E-03	0.00
2016	6	1	153	15	  5.1428E-02	  5.1857E-02	  3.6521E-01	  2.7450E+01	  1.0801E-01	  1.7917E-02	  7.6081E-02	  1.9039E-03	  5.0118E-01	  7.4073E+01	  1.0320E-03	0.00
2016	6	1	153	16	  3.2802E-02	  3.3131E-02	  2.1587E-01	  2.1054E+01	  6.6130E-02	  9.6739E-03	  4.2122E-02	  1.1515E-03	  3.7410E-01	  5.8397E+01	  8.1856E-04	0.00
2016	6	1	153	17	  1.8378E-02	  1.8606E-02	  1.0349E-01	  1.4597E+01	  3.4786E-02	  4.4361E-03	  1.8916E-02	  5.9497E-04	  2.5267E-01	  4.1767E+01	  5.8965E-04	0.00
2016	6	1	153	18	  8.8996E-03	  9.0383E-03	  3.7403E-02	  8.8513E+00	  1.5420E-02	  1.7473E-03	  6.6241E-03	  2.5539E-04	  1.4991E-01	  2.5894E+01	  3.6743E-04	0.00
2016	6	1	153	19	  3.6130E-03	  3.6831E-03	  9.5759E-03	  4.4418E+00	  5.6305E-03	  6.0932E-04	  1.8201E-03	  8.7466E-05	  7.4050E-02	  1.2723E+01	  1.7879E-04	0.00
2016	6	1	153	20	  1.0713E-03	  1.0955E-03	  2.0938E-03	  1.5364E+00	  1.5420E-03	  1.7718E-04	  4.4707E-04	  2.1568E-05	  2.5273E-02	  3.9511E+00	  5.2467E-05	0.00
2016	6	1	153	21	  7.3864E-05	  7.5500E-05	  1.9447E-04	  1.0492E-01	  1.0988E-04	  1.4251E-05	  4.1252E-05	  1.4984E-06	  1.7160E-03	  2.2174E-01	  2.5834E-06	0.00
2016	6	1	153	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	6	1	153	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	6	2	154	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	6	2	154	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	6	2	154	2	  3.5852E-04	  3.6678E-04	  7.7898E-04	  5.2610E-01	  5.1625E-04	  6.3108E-05	  1.6672E-04	  6.9653E-06	  8.6080E-03	  1.2325E+00	  1.5426E-05	0.00
2016	6	2	154	3	  1.9719E-03	  2.0142E-03	  4.1102E-03	  2.6753E+00	  2.9135E-03	  3.2153E-04	  8.4416E-04	  4.2785E-05	  4.4264E-02	  7.3119E+00	  1.0045E-04	0.00
2016	6	2	154	4	  5.5738E-03	  5.6721E-03	  1.8473E-02	  6.2515E+00	  9.1172E-03	  9.9461E-04	  3.3445E-03	  1.4658E-04	  1.0489E-01	  1.8236E+01	  2.5825E-04	0.00
2016	6	2	154	5	  1.2585E-02	  1.2762E-02	  6.1549E-02	  1.1323E+01	  2.2751E-02	  2.7022E-03	  1.0965E-02	  3.8326E-04	  1.9349E-01	  3.2886E+01	  4.6589E-04	0.00
2016	6	2	154	6	  2.4280E-02	  2.4553E-02	  1.4849E-01	  1.7492E+01	  4.7412E-02	  6.4273E-03	  2.7903E-02	  8.1831E-04	  3.0621E-01	  4.9355E+01	  6.9450E-04	0.00
2016	6	2	154	7	  4.0819E-02	  4.1195E-02	  2.7992E-01	  2.4030E+01	  8.4011E-02	  1.3030E-02	  5.6293E-02	  1.4715E-03	  4.3220E-01	  6.5782E+01	  9.1939E-04	0.00
2016	6	2	154	8	  6.0598E-02	  6.1070E-02	  4.3836E-01	  3.0167E+01	  1.2888E-01	  2.2430E-02	  9.3669E-02	  2.2819E-03	  5.5710E-01	  8.0580E+01	  1.1202E-03	0.00
2016	6	2	154	9	  8.0283E-02	  8.0835E-02	  5.9364E-01	  3.5244E+01	  1.7398E-01	  3.3030E-02	  1.3282E-01	  3.1066E-03	  6.6556E-01	  9.2500E+01	  1.2812E-03	0.00
2016	6	2	154	10	  9.5725E-02	  9.6332E-02	  7.1308E-01	  3.8748E+01	  2.0946E-01	  4.2065E-02	  1.6434E-01	  3.7622E-03	  7.4329E-01	  1.0060E+02	  1.3902E-03	0.00
2016	6	2	154	11	  1.0329E-01	  1.0392E-01	  7.7080E-01	  4.0347E+01	  2.2684E-01	  4.6694E-02	  1.7995E-01	  4.0857E-03	  7.7956E-01	  1.0426E+02	  1.4394E-03	0.00
2016	6	2	154	12	  1.0111E-01	  1.0174E-01	  7.5424E-01	  3.9894E+01	  2.2184E-01	  4.5348E-02	  1.7545E-01	  3.9924E-03	  7.6923E-01	  1.0322E+02	  1.4255E-03	0.00
2016	6	2	154	13	  8.9737E-02	  9.0323E-02	  6.6703E-01	  3.7431E+01	  1.9570E-01	  3.8493E-02	  1.5205E-01	  3.5072E-03	  7.1379E-01	  9.7564E+01	  1.3494E-03	0.00
2016	6	2	154	14	  7.1931E-02	  7.2451E-02	  5.2815E-01	  3.3187E+01	  1.5482E-01	  2.8398E-02	  1.1604E-01	  2.7549E-03	  6.2103E-01	  8.7700E+01	  1.2164E-03	0.00
2016	6	2	154	15	  5.1726E-02	  5.2157E-02	  3.6747E-01	  2.7577E+01	  1.0866E-01	  1.8039E-02	  7.6582E-02	  1.9155E-03	  5.0357E-01	  7.4393E+01	  1.0364E-03	0.00
2016	6	2	154	16	  3.3058E-02	  3.3389E-02	  2.1778E-01	  2.1180E+01	  6.6677E-02	  9.7659E-03	  4.2520E-02	  1.1612E-03	  3.7642E-01	  5.8723E+01	  8.2305E-04	0.00
2016	6	2	154	17	  1.8567E-02	  1.8797E-02	  1.0479E-01	  1.4714E+01	  3.5171E-02	  4.4909E-03	  1.9163E-02	  6.0171E-04	  2.5475E-01	  4.2086E+01	  5.9408E-04	0.00
2016	6	2	154	18	  9.0271E-03	  9.1674E-03	  3.8124E-02	  8.9536E+00	  1.5661E-02	  1.7762E-03	  6.7503E-03	  2.5953E-04	  1.5167E-01	  2.6193E+01	  3.7166E-04	0.00
2016	6	2	154	19	  3.6882E-03	  3.7595E-03	  9.8409E-03	  4.5220E+00	  5.7560E-03	  6.2233E-04	  1.8658E-03	  8.9535E-05	  7.5396E-02	  1.2971E+01	  1.8238E-04	0.00
2016	6	2	154	20	  1.1135E-03	  1.1387E-03	  2.1680E-03	  1.5953E+00	  1.6030E-03	  1.8355E-04	  4.6242E-04	  2.2459E-05	  2.6245E-02	  4.1188E+00	  5.4816E-05	0.00
2016	6	2	154	21	  8.6038E-05	  8.7951E-05	  2.2419E-04	  1.2269E-01	  1.2766E-04	  1.6501E-05	  4.7545E-05	  1.7366E-06	  2.0060E-03	  2.5992E-01	  3.0329E-06	0.00
2016	6	2	154	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	6	2	154	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	6	3	155	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	6	3	155	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	6	3	155	2	  3.8176E-04	  3.9057E-04	  8.2272E-04	  5.6087E-01	  5.4904E-04	  6.6909E-05	  1.7609E-04	  7.4051E-06	  9.1770E-03	  1.3177E+00	  1.6522E-05	0.00
2016	6	3	155	3	  2.0128E-03	  2.0559E-03	  4.2019E-03	  2.7268E+00	  2.9759E-03	  3.2779E-04	  8.6151E-04	  4.3754E-05	  4.5122E-02	  7.4666E+00	  1.0267E-04	0.00
2016	6	3	155	4	  5.6391E-03	  5.7384E-03	  1.8752E-02	  6.3154E+00	  9.2309E-03	  1.0067E-03	  3.3916E-03	  1.4848E-04	  1.0597E-01	  1.8428E+01	  2.6100E-04	0.00
2016	6	3	155	5	  1.2684E-02	  1.2862E-02	  6.2143E-02	  1.1398E+01	  2.2942E-02	  2.7262E-03	  1.1072E-02	  3.8655E-04	  1.9480E-01	  3.3095E+01	  4.6880E-04	0.00
2016	6	3	155	6	  2.4412E-02	  2.4687E-02	  1.4940E-01	  1.7574E+01	  4.7682E-02	  6.4663E-03	  2.8077E-02	  8.2303E-04	  3.0768E-01	  4.9567E+01	  6.9739E-04	0.00
2016	6	3	155	7	  4.0984E-02	  4.1360E-02	  2.8110E-01	  2.4115E+01	  8.4357E-02	  1.3087E-02	  5.6538E-02	  1.4776E-03	  4.3377E-01	  6.5992E+01	  9.2223E-04	0.00
2016	6	3	155	8	  6.0784E-02	  6.1258E-02	  4.3973E-01	  3.0256E+01	  1.2927E-01	  2.2500E-02	  9.3961E-02	  2.2889E-03	  5.5875E-01	  8.0791E+01	  1.1231E-03	0.00
2016	6	3	155	9	  8.0488E-02	  8.1041E-02	  5.9516E-01	  3.5335E+01	  1.7442E-01	  3.3111E-02	  1.3315E-01	  3.1144E-03	  6.6728E-01	  9.2713E+01	  1.2840E-03	0.00
2016	6	3	155	10	  9.5949E-02	  9.6557E-02	  7.1476E-01	  3.8843E+01	  2.0995E-01	  4.2156E-02	  1.6471E-01	  3.7710E-03	  7.4511E-01	  1.0082E+02	  1.3931E-03	0.00
2016	6	3	155	11	  1.0354E-01	  1.0417E-01	  7.7267E-01	  4.0447E+01	  2.2739E-01	  4.6800E-02	  1.8038E-01	  4.0954E-03	  7.8149E-01	  1.0449E+02	  1.4425E-03	0.00
2016	6	3	155	12	  1.0139E-01	  1.0201E-01	  7.5631E-01	  3.9999E+01	  2.2244E-01	  4.5471E-02	  1.7593E-01	  4.0033E-03	  7.7128E-01	  1.0347E+02	  1.4287E-03	0.00
2016	6	3	155	13	  9.0033E-02	  9.0621E-02	  6.6926E-01	  3.7542E+01	  1.9635E-01	  3.8626E-02	  1.5257E-01	  3.5190E-03	  7.1596E-01	  9.7822E+01	  1.3528E-03	0.00
2016	6	3	155	14	  7.2231E-02	  7.2752E-02	  5.3041E-01	  3.3303E+01	  1.5548E-01	  2.8530E-02	  1.1656E-01	  2.7668E-03	  6.2329E-01	  8.7973E+01	  1.2201E-03	0.00
2016	6	3	155	15	  5.2006E-02	  5.2439E-02	  3.6958E-01	  2.7696E+01	  1.0927E-01	  1.8151E-02	  7.7047E-02	  1.9264E-03	  5.0585E-01	  7.4682E+01	  1.0403E-03	0.00
2016	6	3	155	16	  3.3299E-02	  3.3632E-02	  2.1956E-01	  2.1298E+01	  6.7191E-02	  9.8517E-03	  4.2891E-02	  1.1703E-03	  3.7862E-01	  5.9020E+01	  8.2708E-04	0.00
2016	6	3	155	17	  1.8748E-02	  1.8980E-02	  1.0603E-01	  1.4827E+01	  3.5539E-02	  4.5428E-03	  1.9397E-02	  6.0813E-04	  2.5676E-01	  4.2384E+01	  5.9820E-04	0.00
2016	6	3	155	18	  9.1523E-03	  9.2941E-03	  3.8846E-02	  9.0519E+00	  1.5898E-02	  1.8050E-03	  6.8766E-03	  2.6361E-04	  1.5337E-01	  2.6475E+01	  3.7562E-04	0.00
2016	6	3	155	19	  3.7636E-03	  3.8362E-03	  1.0125E-02	  4.6002E+00	  5.8839E-03	  6.3572E-04	  1.9146E-03	  9.1652E-05	  7.6714E-02	  1.3210E+01	  1.8583E-04	0.00
